timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:47:24.427,0.065,1.057,-0.065,0.789,-1.587,-0.992,1.061,2.031,5,0.0,IDLE_FALL
2026-04-21T14:47:24.437,0.063,1.053,-0.065,0.229,-1.517,-1.272,1.057,1.993,5,0.0,IDLE_FALL
2026-04-21T14:47:24.443,0.061,1.052,-0.071,-0.261,-1.377,-1.132,1.056,1.801,5,0.0,IDLE_FALL
2026-04-21T14:47:24.443,0.064,1.048,-0.074,-0.611,-1.867,-1.202,1.052,2.303,4,0.0,IDLE_FALL
2026-04-21T14:47:24.443,0.064,1.046,-0.076,-0.751,-2.287,-1.342,1.051,2.756,4,0.0,IDLE_FALL
2026-04-21T14:47:24.443,0.064,1.046,-0.065,-1.101,-1.937,-1.412,1.05,2.638,5,0.0,IDLE_FALL
2026-04-21T14:47:24.460,0.066,1.042,-0.054,-1.311,-0.817,-1.202,1.046,1.957,5,0.0,IDLE_FALL
2026-04-21T14:47:24.460,0.067,1.046,-0.053,-1.101,0.443,-0.992,1.05,1.546,4,0.0,IDLE_FALL
2026-04-21T14:47:24.468,0.069,1.041,-0.058,-0.961,1.003,-0.712,1.045,1.561,5,0.0,IDLE_FALL
2026-04-21T14:47:24.468,0.069,1.04,-0.059,-0.611,1.073,-0.642,1.043,1.391,5,0.0,IDLE_FALL
2026-04-21T14:47:24.476,0.067,1.036,-0.058,-0.611,1.003,-0.502,1.039,1.277,5,0.0,IDLE_FALL
2026-04-21T14:47:24.476,0.062,1.035,-0.055,-0.191,1.353,-0.362,1.038,1.413,4,0.0,IDLE_FALL
2026-04-21T14:47:24.484,0.06,1.035,-0.047,0.159,2.053,-0.362,1.038,2.09,4,0.0,IDLE_FALL
2026-04-21T14:47:24.492,0.06,1.03,-0.054,0.509,1.843,-0.432,1.033,1.96,5,0.0,IDLE_FALL
2026-04-21T14:47:24.496,0.059,1.03,-0.057,0.859,1.773,-0.432,1.033,2.017,5,0.0,IDLE_FALL
2026-04-21T14:47:24.501,0.057,1.031,-0.049,0.929,2.123,-0.292,1.034,2.335,5,0.0,IDLE_FALL
2026-04-21T14:47:24.501,0.056,1.029,-0.05,0.859,2.683,-0.362,1.032,2.84,4,0.0,IDLE_FALL
2026-04-21T14:47:24.501,0.059,1.025,-0.055,0.859,2.683,-0.362,1.028,2.84,5,0.0,IDLE_FALL
2026-04-21T14:47:24.511,0.056,1.027,-0.052,0.649,3.173,-0.362,1.03,3.259,5,0.0,IDLE_FALL
2026-04-21T14:47:24.511,0.058,1.027,-0.054,0.509,3.103,-0.362,1.03,3.165,5,0.0,IDLE_FALL
2026-04-21T14:47:24.511,0.057,1.03,-0.059,0.579,2.753,-0.292,1.034,2.828,4,0.0,IDLE_FALL
2026-04-21T14:47:24.527,0.058,1.031,-0.061,0.089,2.193,-0.222,1.034,2.206,4,0.0,IDLE_FALL
2026-04-21T14:47:24.527,0.055,1.028,-0.065,0.019,1.143,-0.012,1.032,1.143,5,0.0,IDLE_FALL
2026-04-21T14:47:24.538,0.055,1.031,-0.065,-0.051,0.093,-0.082,1.035,0.134,5,0.0,IDLE_FALL
2026-04-21T14:47:24.538,0.052,1.028,-0.063,0.019,-0.187,-0.222,1.031,0.291,4,0.0,IDLE_FALL
2026-04-21T14:47:24.538,0.048,1.027,-0.055,0.509,-0.047,-0.292,1.03,0.588,5,0.0,IDLE_FALL
2026-04-21T14:47:24.538,0.047,1.026,-0.05,1.489,0.093,-0.502,1.028,1.574,5,0.0,IDLE_FALL
2026-04-21T14:47:24.553,0.052,1.026,-0.043,1.279,-0.047,-0.852,1.029,1.537,5,0.0,IDLE_FALL
2026-04-21T14:47:24.553,0.05,1.035,-0.044,1.139,-0.397,-0.852,1.037,1.476,5,0.0,IDLE_FALL
2026-04-21T14:47:24.564,0.052,1.038,-0.053,1.279,-0.117,-0.502,1.04,1.379,4,0.0,IDLE_FALL
2026-04-21T14:47:24.564,0.049,1.033,-0.057,1.419,-0.257,-0.362,1.035,1.487,4,0.0,IDLE_FALL
2026-04-21T14:47:24.564,0.053,1.028,-0.042,1.279,0.653,-0.222,1.03,1.453,5,0.0,IDLE_FALL
2026-04-21T14:47:24.580,0.054,1.026,-0.042,0.579,1.983,-0.222,1.029,2.077,5,0.0,IDLE_FALL
2026-04-21T14:47:24.580,0.058,1.021,-0.053,0.159,2.473,-0.222,1.024,2.488,5,0.0,IDLE_FALL
2026-04-21T14:47:24.580,0.059,1.026,-0.055,0.229,2.613,-0.432,1.03,2.658,4,0.0,IDLE_FALL
2026-04-21T14:47:24.580,0.062,1.029,-0.053,0.159,2.543,-0.502,1.033,2.597,5,0.0,IDLE_FALL
2026-04-21T14:47:24.596,0.06,1.033,-0.05,0.299,1.703,-0.432,1.036,1.782,5,0.0,IDLE_FALL
2026-04-21T14:47:24.596,0.065,1.045,-0.063,-0.331,-0.047,-0.292,1.049,0.444,7,0.0,IDLE_FALL
2026-04-21T14:47:24.613,0.075,1.027,-0.04,-1.031,-1.657,-0.362,1.031,1.985,10,0.0,IDLE_FALL
2026-04-21T14:47:24.623,0.075,1.028,-0.062,-0.821,-0.817,-0.852,1.032,1.438,10,0.0,IDLE_FALL
2026-04-21T14:47:24.639,0.076,1.033,-0.069,-0.961,-2.287,-1.272,1.038,2.788,10,0.0,IDLE_FALL
2026-04-21T14:47:24.640,0.083,1.041,-0.052,-1.241,-1.097,-1.272,1.045,2.088,10,0.0,IDLE_FALL
2026-04-21T14:47:24.650,0.096,1.051,-0.083,0.439,-1.307,-0.642,1.058,1.521,10,0.0,IDLE_FALL
2026-04-21T14:47:24.666,0.11,1.029,-0.068,2.259,-1.727,-0.292,1.037,2.858,10,0.0,IDLE_FALL
2026-04-21T14:47:24.666,0.116,1.034,-0.058,2.399,1.703,0.198,1.042,2.948,10,0.0,IDLE_FALL
2026-04-21T14:47:24.682,0.118,1.034,-0.061,2.749,2.613,0.688,1.042,3.854,10,0.0,IDLE_FALL
2026-04-21T14:47:24.697,0.127,1.038,-0.074,2.679,3.383,1.738,1.048,4.652,10,0.0,IDLE_FALL
2026-04-21T14:47:24.697,0.141,1.034,-0.081,3.449,1.983,3.068,1.046,5.024,10,0.0,IDLE_FALL
2026-04-21T14:47:24.713,0.153,1.015,-0.099,4.289,-1.027,3.838,1.031,5.847,10,0.0,IDLE_FALL
2026-04-21T14:47:24.723,0.144,1.007,-0.079,5.199,-0.257,4.188,1.021,6.681,10,0.0,IDLE_FALL
2026-04-21T14:47:24.723,0.137,1.01,-0.083,4.989,3.523,4.748,1.022,7.736,9,0.0,IDLE_FALL
2026-04-21T14:47:24.741,0.128,1.012,-0.081,5.199,6.463,5.798,1.023,10.12,11,0.0,IDLE_FALL
2026-04-21T14:47:24.749,0.137,0.998,-0.114,6.319,8.143,6.568,1.013,12.222,10,0.0,IDLE_FALL
2026-04-21T14:47:24.767,0.147,1.004,-0.116,7.999,8.633,7.548,1.022,13.982,10,0.0,IDLE_FALL
2026-04-21T14:47:24.776,0.154,1.008,-0.104,8.839,9.193,7.968,1.025,15.038,9,0.0,IDLE_FALL
2026-04-21T14:47:24.784,0.157,1.017,-0.093,9.189,10.173,8.598,1.033,16.182,11,0.0,IDLE_FALL
2026-04-21T14:47:24.792,0.168,1.021,-0.092,9.609,10.733,9.508,1.039,17.261,10,0.0,IDLE_FALL
2026-04-21T14:47:24.808,0.18,1.02,-0.103,9.539,11.223,10.698,1.04,18.204,10,0.0,IDLE_FALL
2026-04-21T14:47:24.808,0.183,1.007,-0.104,9.679,10.523,10.348,1.029,17.649,10,0.0,IDLE_FALL
2026-04-21T14:47:24.825,0.182,1.025,-0.094,10.169,11.783,10.138,1.046,18.575,10,0.0,IDLE_FALL
2026-04-21T14:47:24.835,0.18,1.033,-0.1,9.679,11.993,10.068,1.053,18.409,10,0.0,IDLE_FALL
2026-04-21T14:47:24.835,0.178,1.041,-0.107,9.819,12.133,10.278,1.061,18.689,10,0.0,IDLE_FALL
2026-04-21T14:47:24.851,0.165,1.042,-0.107,11.079,12.553,10.908,1.06,19.983,10,0.0,IDLE_FALL
2026-04-21T14:47:24.862,0.168,1.02,-0.096,12.619,12.203,11.258,1.038,20.854,10,0.0,IDLE_FALL
2026-04-21T14:47:24.877,0.167,1.019,-0.099,11.289,13.113,11.538,1.037,20.797,10,0.0,IDLE_FALL
2026-04-21T14:47:24.877,0.156,1.02,-0.114,11.709,13.323,12.518,1.038,21.71,10,0.0,IDLE_FALL
2026-04-21T14:47:24.893,0.146,1.015,-0.073,12.269,13.533,12.098,1.028,21.91,10,0.0,IDLE_FALL
2026-04-21T14:47:24.911,0.126,1.018,-0.076,10.939,14.443,12.238,1.028,21.864,10,0.0,IDLE_FALL
2026-04-21T14:47:24.911,0.114,0.997,-0.081,10.099,16.543,11.468,1.007,22.521,10,0.0,IDLE_FALL
2026-04-21T14:47:24.927,0.108,0.983,-0.067,9.469,17.243,10.628,0.991,22.359,10,0.0,IDLE_FALL
2026-04-21T14:47:24.937,0.101,0.981,-0.073,9.679,19.203,9.368,0.989,23.456,10,0.0,IDLE_FALL
2026-04-21T14:47:24.937,0.092,0.989,-0.057,9.679,20.673,7.548,0.995,24.042,10,0.0,IDLE_FALL
2026-04-21T14:47:24.954,0.091,0.999,-0.056,8.909,20.393,6.288,1.004,23.125,10,0.0,IDLE_FALL
2026-04-21T14:47:24.963,0.09,1.024,-0.071,8.139,20.393,4.608,1.03,22.435,10,0.0,IDLE_FALL
2026-04-21T14:47:24.963,0.097,1.04,-0.066,8.209,20.253,2.788,1.046,22.03,10,0.0,IDLE_FALL
2026-04-21T14:47:24.987,0.103,1.048,-0.067,8.209,21.583,1.668,1.056,23.151,9,0.0,IDLE_FALL
2026-04-21T14:47:24.991,0.113,1.042,-0.083,7.999,21.093,0.198,1.051,22.559,11,0.0,IDLE_FALL
2026-04-21T14:47:25.006,0.114,1.039,-0.05,6.249,21.303,-1.692,1.046,22.265,10,0.0,IDLE_FALL
2026-04-21T14:47:25.010,0.123,1.024,-0.038,4.499,22.633,-3.652,1.032,23.363,10,0.0,IDLE_FALL
2026-04-21T14:47:25.025,0.124,1.007,-0.029,1.979,21.093,-6.592,1.015,22.187,9,0.0,IDLE_FALL
2026-04-21T14:47:25.031,0.126,1.011,-0.008,-0.751,20.673,-10.932,1.019,23.397,11,0.0,IDLE_FALL
2026-04-21T14:47:25.044,0.136,1.009,-0.018,-1.031,21.303,-14.012,1.018,25.518,10,0.0,IDLE_FALL
2026-04-21T14:47:25.054,0.135,1.018,0.014,-2.431,21.653,-15.972,1.027,27.016,10,0.0,IDLE_FALL
2026-04-21T14:47:25.059,0.129,1.018,0.024,-4.251,22.633,-17.652,1.026,29.015,10,0.0,IDLE_FALL
2026-04-21T14:47:25.076,0.112,1.025,0.018,-5.231,24.313,-19.122,1.031,31.37,10,0.0,IDLE_FALL
2026-04-21T14:47:25.076,0.096,1.034,0.012,-4.741,24.803,-19.962,1.039,32.189,10,0.0,IDLE_FALL
2026-04-21T14:47:25.093,0.09,1.051,0.046,-6.771,26.063,-20.242,1.056,33.687,10,0.0,IDLE_FALL
2026-04-21T14:47:25.109,0.069,1.064,0.024,-9.151,30.193,-19.332,1.067,37.001,10,0.0,IDLE_FALL
2026-04-21T14:47:25.110,0.053,1.062,0.006,-12.091,30.613,-19.052,1.063,38.03,10,0.0,IDLE_FALL
2026-04-21T14:47:25.127,0.059,1.07,0.013,-15.871,29.843,-18.492,1.072,38.528,10,0.0,IDLE_FALL
2026-04-21T14:47:25.127,0.063,1.05,0.028,-20.701,28.373,-17.372,1.052,39.183,10,0.0,IDLE_FALL
2026-04-21T14:47:25.143,0.064,1.005,0.026,-25.951,25.503,-17.722,1.008,40.471,10,0.0,IDLE_FALL
2026-04-21T14:47:25.153,0.053,0.99,-0.008,-28.331,22.353,-17.512,0.991,40.112,10,0.0,IDLE_FALL
2026-04-21T14:47:25.167,0.053,0.975,0.013,-30.991,18.783,-15.832,0.976,39.546,10,0.0,IDLE_FALL
2026-04-21T14:47:25.176,0.077,0.954,0.028,-33.441,17.873,-13.662,0.957,40.304,10,0.0,IDLE_FALL
2026-04-21T14:47:25.185,0.094,0.926,0.061,-35.541,15.703,-11.422,0.933,40.499,10,0.0,IDLE_FALL
2026-04-21T14:47:25.192,0.112,0.895,0.099,-38.971,12.063,-9.392,0.907,41.862,10,0.0,IDLE_FALL
2026-04-21T14:47:25.209,0.126,0.865,0.114,-43.241,8.003,-8.552,0.882,44.799,10,0.0,IDLE_FALL
2026-04-21T14:47:25.209,0.131,0.836,0.117,-48.561,5.553,-7.782,0.854,49.493,10,0.0,IDLE_FALL
2026-04-21T14:47:25.225,0.143,0.817,0.116,-51.781,4.853,-6.522,0.838,52.415,10,0.0,IDLE_FALL
2026-04-21T14:47:25.225,0.172,0.806,0.112,-54.651,4.223,-5.402,0.832,55.079,9,0.0,IDLE_FALL
2026-04-21T14:47:25.240,0.186,0.796,0.125,-59.831,5.623,-2.392,0.827,60.142,11,0.0,IDLE_FALL
2026-04-21T14:47:25.256,0.191,0.802,0.132,-62.421,7.793,0.478,0.835,62.907,10,0.0,IDLE_FALL
2026-04-21T14:47:25.266,0.185,0.796,0.159,-64.591,8.213,3.418,0.832,65.201,10,0.0,IDLE_FALL
2026-04-21T14:47:25.266,0.177,0.809,0.179,-68.301,7.163,7.548,0.847,69.089,9,0.0,IDLE_FALL
2026-04-21T14:47:25.284,0.175,0.821,0.209,-73.131,5.413,10.208,0.865,74.038,11,0.0,IDLE_FALL
2026-04-21T14:47:25.293,0.187,0.822,0.214,-75.721,4.013,12.448,0.87,76.842,10,0.0,IDLE_FALL
2026-04-21T14:47:25.308,0.206,0.837,0.237,-77.541,2.823,15.388,0.894,79.104,10,0.0,IDLE_FALL
2026-04-21T14:47:25.316,0.236,0.855,0.204,-79.431,1.563,17.838,0.91,81.425,10,0.0,IDLE_FALL
2026-04-21T14:47:25.316,0.259,0.87,0.17,-82.231,-0.257,21.828,0.924,85.079,10,0.0,IDLE_FALL
2026-04-21T14:47:25.332,0.272,0.866,0.166,-85.941,-5.857,25.608,0.923,89.866,10,0.0,IDLE_FALL
2026-04-21T14:47:25.348,0.296,0.865,0.145,-91.191,-9.007,29.668,0.926,96.318,10,0.0,IDLE_FALL
2026-04-21T14:47:25.348,0.304,0.865,0.186,-98.821,-5.437,34.428,0.936,104.788,10,0.0,IDLE_FALL
2026-04-21T14:47:25.366,0.307,0.877,0.239,-103.371,4.923,38.908,0.959,110.561,10,0.0,IDLE_FALL
2026-04-21T14:47:25.375,0.324,0.911,0.257,-101.341,20.113,38.348,1.0,110.205,10,0.0,IDLE_FALL
2026-04-21T14:47:25.375,0.317,0.995,0.299,-97.001,27.953,32.888,1.086,106.171,10,0.0,IDLE_FALL
2026-04-21T14:47:25.391,0.281,1.143,0.35,-94.341,33.483,25.748,1.228,103.365,10,0.0,IDLE_FALL
2026-04-21T14:47:25.402,0.181,1.392,0.319,-96.161,40.203,21.898,1.439,106.502,10,0.0,IDLE_FALL
2026-04-21T14:47:25.417,0.164,1.558,0.203,-99.241,40.133,23.928,1.58,109.69,10,0.0,IDLE_FALL
2026-04-21T14:47:25.417,0.286,1.635,0.091,-104.141,36.213,31.068,1.663,114.551,10,0.0,IDLE_FALL
2026-04-21T14:47:25.433,0.424,1.552,-0.077,-116.461,38.803,49.128,1.611,132.221,10,0.0,IDLE_FALL
2026-04-21T14:47:25.449,0.369,1.318,-0.383,-111.071,65.543,74.818,1.421,149.099,10,0.0,IDLE_FALL
2026-04-21T14:47:25.449,0.196,1.143,-0.453,-83.771,101.803,104.918,1.245,168.491,10,0.0,IDLE_FALL
2026-04-21T14:47:25.465,-0.038,1.033,-0.31,-53.391,137.573,142.578,1.08,205.196,10,0.0,IDLE_FALL
2026-04-21T14:47:25.475,-0.084,0.863,-0.236,-22.871,156.893,165.818,0.899,229.421,10,0.0,IDLE_FALL
2026-04-21T14:47:25.475,-0.138,0.718,-0.184,9.959,147.373,183.738,0.754,235.749,9,0.0,IDLE_FALL
2026-04-21T14:47:25.497,-0.222,0.668,-0.025,24.309,123.573,199.628,0.704,236.035,11,0.0,CHECK_FALL
2026-04-21T14:47:25.506,-0.167,0.591,0.146,34.949,99.353,197.388,0.631,223.729,10,0.0,CHECK_FALL
2026-04-21T14:47:25.517,-0.297,0.523,0.587,-5.161,67.363,187.938,0.841,199.713,10,0.0,CHECK_FALL
2026-04-21T14:47:25.526,-0.492,0.563,0.573,-28.121,30.193,178.698,0.942,183.4,9,0.0,CHECK_FALL
2026-04-21T14:47:25.526,-0.653,0.674,0.513,-32.251,-10.127,165.398,1.07,168.817,11,0.0,CHECK_FALL
2026-04-21T14:47:25.541,-0.62,0.811,0.348,-22.241,-14.887,162.038,1.078,164.234,10,0.0,CHECK_FALL
2026-04-21T14:47:25.557,-0.527,0.857,0.34,-22.101,3.383,158.958,1.061,160.523,10,0.0,CHECK_FALL
2026-04-21T14:47:25.565,-0.558,0.858,0.404,-46.111,11.853,154.688,1.1,161.849,10,0.0,CHECK_FALL
2026-04-21T14:47:25.574,-0.593,0.967,0.528,-80.971,13.393,158.538,1.251,178.522,10,0.0,CHECK_FALL
2026-04-21T14:47:25.584,-0.511,1.0,0.476,-92.731,18.573,167.568,1.22,192.414,10,0.0,CHECK_FALL
2026-04-21T14:47:25.591,-0.391,0.961,0.431,-93.291,11.363,180.868,1.124,203.828,10,0.0,CHECK_FALL
2026-04-21T14:47:25.604,-0.372,0.91,0.401,-95.531,2.053,190.388,1.061,213.022,10,0.0,CHECK_FALL
2026-04-21T14:47:25.608,-0.425,0.808,0.282,-92.521,-0.257,193.678,0.956,214.643,10,0.0,CHECK_FALL
2026-04-21T14:47:25.618,-0.517,0.756,0.26,-86.711,1.633,196.898,0.951,215.152,10,0.0,CHECK_FALL
2026-04-21T14:47:25.637,-0.516,0.762,0.267,-89.441,0.513,202.638,0.958,221.5,10,0.0,CHECK_FALL
2026-04-21T14:47:25.644,-0.496,0.741,0.203,-89.091,-16.077,207.958,0.914,226.809,10,0.0,CHECK_FALL
2026-04-21T14:47:25.658,-0.444,0.702,0.096,-74.461,-34.627,212.368,0.836,227.692,10,0.0,CHECK_FALL
2026-04-21T14:47:25.666,-0.473,0.594,0.087,-60.811,-54.157,212.648,0.765,227.707,10,0.0,CHECK_FALL
2026-04-21T14:47:25.675,-0.542,0.48,0.189,-56.611,-67.597,211.668,0.749,229.298,10,0.0,CHECK_FALL
2026-04-21T14:47:25.683,-0.661,0.358,0.296,-59.551,-78.027,210.828,0.808,232.558,10,0.0,CHECK_FALL
2026-04-21T14:47:25.691,-0.759,0.2,0.364,-65.081,-86.147,206.488,0.865,233.012,10,0.0,CHECK_FALL
2026-04-21T14:47:25.707,-0.602,0.128,0.439,-65.781,-64.867,178.418,0.756,200.918,10,0.0,CHECK_FALL
2026-04-21T14:47:25.707,-0.76,0.379,0.411,-75.091,-16.357,139.918,0.944,159.635,10,0.0,CHECK_FALL
2026-04-21T14:47:25.723,-1.098,0.485,0.118,-74.741,-0.607,152.448,1.206,169.786,10,0.0,CHECK_FALL
2026-04-21T14:47:25.733,-1.039,0.464,0.211,-70.821,0.023,167.148,1.157,181.533,9,0.0,CHECK_FALL
2026-04-21T14:47:25.748,-1.02,0.537,0.172,-92.101,-13.137,172.608,1.165,196.084,11,0.0,CHECK_FALL
2026-04-21T14:47:25.748,-0.955,0.537,0.11,-127.521,-34.557,173.168,1.101,217.814,10,0.0,CHECK_FALL
2026-04-21T14:47:25.766,-1.058,0.486,0.057,-159.861,-44.217,171.768,1.166,238.778,10,0.0,CHECK_FALL
2026-04-21T14:47:25.777,-1.036,0.231,0.098,-168.401,-49.747,174.498,1.066,247.555,9,0.0,CHECK_FALL
2026-04-21T14:47:25.787,-0.885,0.08,0.205,-135.011,-58.287,176.878,0.912,230.025,11,0.0,CHECK_FALL
2026-04-21T14:47:25.792,-0.729,0.05,0.272,-93.081,-65.077,174.568,0.78,208.263,10,0.0,CHECK_FALL
2026-04-21T14:47:25.808,-0.644,0.135,0.195,-79.851,-66.057,169.528,0.687,198.695,10,0.0,CHECK_FALL
2026-04-21T14:47:25.817,-0.653,0.161,-0.084,-95.601,-64.587,165.748,0.678,201.95,10,0.0,CHECK_FALL
2026-04-21T14:47:25.826,-2.045,0.209,-0.451,-95.041,-38.617,105.898,2.104,147.44,10,0.0,CHECK_FALL
2026-04-21T14:47:25.836,-3.726,0.748,-0.067,-183.521,24.103,16.088,3.801,185.795,10,0.0,CHECK_FALL
2026-04-21T14:47:25.842,-4.948,1.474,-1.342,-242.601,38.453,-5.682,5.335,245.695,10,0.0,CHECK_FALL
2026-04-21T14:47:25.858,-5.505,1.701,-0.022,-167.351,138.133,21.898,5.762,218.098,10,0.0,CHECK_FALL
2026-04-21T14:47:25.858,-3.975,0.735,1.411,-247.921,167.673,50.388,4.281,303.509,10,0.0,CHECK_FALL
2026-04-21T14:47:25.874,-1.064,0.04,-0.053,-252.401,-100.217,175.268,1.066,323.216,10,0.0,CHECK_FALL
2026-04-21T14:47:25.874,0.0,-0.875,0.706,26.479,-394.287,182.968,1.125,435.478,10,0.0,CHECK_FALL
2026-04-21T14:47:25.891,0.457,-0.39,0.554,218.559,-487.457,79.438,0.817,540.086,10,0.0,CHECK_FALL
2026-04-21T14:47:25.907,0.722,-0.359,1.007,118.389,-443.497,61.798,1.29,463.168,10,0.0,CHECK_FALL
2026-04-21T14:47:25.917,0.115,-0.941,-2.245,-50.801,-267.517,32.958,2.437,274.285,10,0.0,CHECK_FALL
2026-04-21T14:47:25.917,0.007,-1.285,-1.224,-7.611,-82.437,8.878,1.775,83.263,10,0.0,CHECK_FALL
2026-04-21T14:47:25.934,-0.398,-0.978,-0.261,-72.991,-15.097,13.288,1.088,75.711,10,0.0,CHECK_FALL
2026-04-21T14:47:25.944,-0.43,-0.466,0.492,-171.341,-4.947,38.698,0.803,175.727,10,0.0,CHECK_FALL
2026-04-21T14:47:25.960,-0.209,-0.206,0.566,-193.041,29.283,47.728,0.638,200.998,10,0.0,CHECK_FALL
2026-04-21T14:47:25.961,-0.558,-0.087,0.402,-197.941,73.453,73.558,0.693,223.577,10,0.0,CHECK_FALL
2026-04-21T14:47:25.976,-0.665,-0.1,-0.12,-175.401,129.453,89.098,0.684,235.504,10,0.0,CHECK_FALL
2026-04-21T14:47:25.976,-0.815,-0.164,-0.542,-137.601,194.203,78.948,0.993,250.762,9,0.0,CHECK_FALL
2026-04-21T14:47:25.993,-1.085,-0.144,-0.971,-84.751,244.603,53.538,1.463,264.348,11,0.0,CHECK_FALL
2026-04-21T14:47:25.993,-1.347,-0.164,-1.449,-5.791,218.773,27.358,1.985,220.553,10,0.0,CHECK_FALL
2026-04-21T14:47:26.010,-1.497,-0.134,-1.516,41.669,67.643,11.468,2.135,80.271,10,0.0,CHECK_FALL
2026-04-21T14:47:26.025,-1.57,0.305,-0.268,0.719,-46.177,31.978,1.622,56.174,9,0.0,CHECK_FALL
2026-04-21T14:47:26.033,-1.18,0.249,-0.192,-23.991,-83.347,28.128,1.221,91.179,11,0.0,CHECK_FALL
2026-04-21T14:47:26.033,-0.832,-0.047,0.009,-1.101,-83.837,18.468,0.834,85.854,10,0.0,CHECK_FALL
2026-04-21T14:47:26.054,-0.672,-0.165,-0.092,8.839,-86.987,5.028,0.698,87.58,10,0.0,CHECK_FALL
2026-04-21T14:47:26.059,-0.664,-0.116,-0.325,20.039,-80.127,-6.592,0.749,82.858,10,0.0,CHECK_FALL
2026-04-21T14:47:26.076,-0.697,-0.044,-0.571,13.599,-64.237,-10.512,0.902,66.497,10,0.0,CHECK_FALL
2026-04-21T14:47:26.084,-0.72,0.011,-0.717,-12.091,-47.927,-8.832,1.017,50.212,10,0.0,CHECK_FALL
2026-04-21T14:47:26.097,-0.722,0.078,-0.785,-42.261,-24.897,-5.122,1.069,49.316,10,0.0,CHECK_FALL
2026-04-21T14:47:26.109,-0.657,0.004,-0.713,-49.611,22.423,-7.712,0.969,54.986,10,0.0,CHECK_FALL
2026-04-21T14:47:26.117,-0.666,0.007,-0.592,-49.681,36.283,-11.002,0.891,62.495,10,0.0,CHECK_FALL
2026-04-21T14:47:26.127,-0.667,0.059,-0.551,-40.511,30.963,-11.492,0.868,52.268,10,0.0,CHECK_FALL
2026-04-21T14:47:26.136,-0.675,0.092,-0.545,-29.031,6.603,-10.932,0.872,31.716,10,0.0,CHECK_FALL
2026-04-21T14:47:26.144,-0.701,0.078,-0.592,-15.031,-11.667,-10.022,0.921,21.506,10,0.0,CHECK_FALL
2026-04-21T14:47:26.144,-0.747,0.037,-0.647,-4.391,-26.157,-7.992,0.989,27.701,10,0.0,CHECK_FALL
2026-04-21T14:47:26.160,-0.733,-0.04,-0.303,0.229,13.883,-11.142,0.794,17.802,10,0.0,CHECK_FALL
2026-04-21T14:47:26.171,-0.787,-0.097,-0.55,13.109,81.923,-9.602,0.965,83.519,10,0.0,CHECK_FALL
2026-04-21T14:47:26.187,-0.839,-0.012,-0.518,3.099,79.263,-8.342,0.986,79.761,10,0.0,CHECK_FALL
2026-04-21T14:47:26.187,-0.879,0.069,-0.531,-8.311,25.993,-4.772,1.029,27.703,10,0.0,CHECK_FALL
2026-04-21T14:47:26.202,-0.89,0.057,-0.455,-5.301,-21.257,-3.722,1.002,22.222,10,0.0,CHECK_FALL
2026-04-21T14:47:26.218,-0.892,0.043,-0.473,4.009,-54.227,-4.282,1.011,54.544,10,0.0,CHECK_FALL
