timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T14:52:09.746,0.018,1.044,0.097,-2.571,-5.017,-2.182,1.049,6.045,10,0.0,IDLE_FALL
2026-04-21T14:52:09.762,0.019,1.041,0.09,-0.471,-3.407,-2.672,1.045,4.355,9,0.0,IDLE_FALL
2026-04-21T14:52:09.778,0.021,1.05,0.112,-0.401,-1.307,-3.302,1.056,3.574,11,0.0,IDLE_FALL
2026-04-21T14:52:09.778,0.012,1.061,0.1,-1.311,0.023,-2.952,1.066,3.23,10,0.0,IDLE_FALL
2026-04-21T14:52:09.794,-0.001,1.051,0.086,0.369,0.373,-2.602,1.054,2.654,13,0.0,IDLE_FALL
2026-04-21T14:52:09.794,-0.001,1.046,0.095,1.629,0.093,-2.602,1.051,3.071,7,0.0,IDLE_FALL
2026-04-21T14:52:09.810,0.003,1.055,0.11,2.399,0.163,-2.742,1.061,3.647,10,0.0,IDLE_FALL
2026-04-21T14:52:09.820,0.001,1.057,0.117,1.139,-1.377,-2.462,1.063,3.042,10,0.0,IDLE_FALL
2026-04-21T14:52:09.836,-0.0,1.055,0.103,0.439,-3.827,-2.812,1.06,4.769,10,0.0,IDLE_FALL
2026-04-21T14:52:09.836,0.005,1.057,0.099,0.649,-5.087,-3.092,1.061,5.988,10,0.0,IDLE_FALL
2026-04-21T14:52:09.859,0.007,1.065,0.091,0.719,-3.687,-3.092,1.069,4.865,10,0.0,IDLE_FALL
2026-04-21T14:52:09.865,0.003,1.063,0.097,1.209,-1.727,-2.812,1.068,3.514,10,0.0,IDLE_FALL
2026-04-21T14:52:09.871,0.004,1.063,0.106,1.069,-1.237,-2.532,1.068,3.014,10,0.0,IDLE_FALL
2026-04-21T14:52:09.886,0.006,1.044,0.109,0.859,-2.007,-2.742,1.05,3.505,10,0.0,IDLE_FALL
2026-04-21T14:52:09.886,0.008,1.036,0.11,1.349,-3.057,-2.742,1.042,4.322,10,0.0,IDLE_FALL
2026-04-21T14:52:09.902,0.007,1.038,0.112,1.839,-3.197,-2.812,1.044,4.638,10,0.0,IDLE_FALL
2026-04-21T14:52:09.918,0.006,1.041,0.117,1.279,-3.127,-2.462,1.048,4.18,10,0.0,IDLE_FALL
2026-04-21T14:52:09.928,0.002,1.038,0.119,0.439,-3.477,-2.532,1.044,4.323,10,0.0,IDLE_FALL
2026-04-21T14:52:09.928,0.001,1.039,0.114,0.229,-4.037,-2.602,1.045,4.808,10,0.0,IDLE_FALL
2026-04-21T14:52:09.944,0.004,1.042,0.112,0.719,-3.897,-2.742,1.048,4.819,10,0.0,IDLE_FALL
2026-04-21T14:52:09.944,0.005,1.045,0.117,0.299,-3.127,-2.672,1.051,4.124,10,0.0,IDLE_FALL
2026-04-21T14:52:09.959,-0.001,1.048,0.115,0.369,-3.197,-2.672,1.054,4.183,10,0.0,IDLE_FALL
2026-04-21T14:52:09.976,0.004,1.05,0.114,0.369,-3.827,-2.672,1.056,4.682,9,0.0,IDLE_FALL
2026-04-21T14:52:09.976,0.005,1.055,0.117,1.979,-3.547,-2.672,1.061,4.862,11,0.0,IDLE_FALL
2026-04-21T14:52:09.992,0.011,1.057,0.128,1.839,-3.967,-2.742,1.064,5.161,10,0.0,IDLE_FALL
2026-04-21T14:52:10.007,0.012,1.059,0.118,1.279,-4.247,-2.462,1.065,5.073,10,0.0,IDLE_FALL
2026-04-21T14:52:10.007,0.01,1.065,0.109,0.159,-4.387,-2.252,1.071,4.934,9,0.0,IDLE_FALL
2026-04-21T14:52:10.024,0.01,1.072,0.085,-0.121,-3.337,-2.042,1.075,3.914,11,0.0,IDLE_FALL
2026-04-21T14:52:10.034,-0.001,1.068,0.079,0.789,-2.777,-2.112,1.071,3.577,10,0.0,IDLE_FALL
2026-04-21T14:52:10.034,0.008,1.061,0.088,0.929,-4.247,-2.672,1.065,5.103,10,0.0,IDLE_FALL
2026-04-21T14:52:10.050,0.008,1.062,0.092,0.019,-7.537,-2.672,1.066,7.997,10,0.0,IDLE_FALL
2026-04-21T14:52:10.066,0.006,1.058,0.081,0.019,-8.867,-2.882,1.061,9.324,10,0.0,IDLE_FALL
2026-04-21T14:52:10.066,0.007,1.049,0.08,0.159,-8.727,-2.812,1.052,9.17,10,0.0,IDLE_FALL
2026-04-21T14:52:10.081,0.003,1.051,0.079,0.229,-6.767,-2.742,1.054,7.305,10,0.0,IDLE_FALL
2026-04-21T14:52:10.097,0.002,1.052,0.09,0.649,-4.387,-2.392,1.056,5.039,10,0.0,IDLE_FALL
2026-04-21T14:52:10.097,-0.005,1.051,0.091,-0.261,-2.917,-1.902,1.055,3.492,10,0.0,IDLE_FALL
2026-04-21T14:52:10.116,-0.006,1.045,0.094,-1.241,-3.337,-1.762,1.05,3.972,10,0.0,IDLE_FALL
2026-04-21T14:52:10.124,-0.006,1.042,0.088,-0.681,-4.457,-1.902,1.046,4.894,10,0.0,IDLE_FALL
2026-04-21T14:52:10.133,-0.005,1.036,0.085,-0.961,-5.927,-2.392,1.04,6.463,10,0.0,IDLE_FALL
2026-04-21T14:52:10.147,-0.003,1.034,0.082,-1.101,-7.187,-2.742,1.037,7.771,10,0.0,IDLE_FALL
2026-04-21T14:52:10.157,-0.001,1.041,0.088,-0.541,-6.767,-2.882,1.044,7.375,10,0.0,IDLE_FALL
2026-04-21T14:52:10.164,0.003,1.04,0.091,-0.681,-6.837,-2.532,1.044,7.323,10,0.0,IDLE_FALL
2026-04-21T14:52:10.172,0.003,1.039,0.093,-1.871,-6.487,-2.182,1.043,7.095,10,0.0,IDLE_FALL
2026-04-21T14:52:10.180,-0.002,1.035,0.085,-2.151,-5.717,-2.462,1.038,6.586,10,0.0,IDLE_FALL
2026-04-21T14:52:10.197,-0.001,1.042,0.071,-1.241,-4.737,-2.602,1.044,5.545,10,0.0,IDLE_FALL
2026-04-21T14:52:10.197,-0.002,1.051,0.075,-0.891,-3.617,-2.602,1.053,4.544,10,0.0,IDLE_FALL
2026-04-21T14:52:10.213,-0.003,1.056,0.073,-1.381,-4.107,-2.252,1.058,4.883,10,0.0,IDLE_FALL
2026-04-21T14:52:10.213,0.001,1.053,0.076,-2.221,-5.507,-2.462,1.055,6.428,9,0.0,IDLE_FALL
2026-04-21T14:52:10.229,0.007,1.052,0.073,-2.571,-6.137,-2.182,1.054,7.003,11,0.0,IDLE_FALL
2026-04-21T14:52:10.246,0.009,1.042,0.069,-3.061,-5.857,-2.252,1.045,6.982,10,0.0,IDLE_FALL
2026-04-21T14:52:10.256,0.018,1.04,0.06,-2.571,-4.877,-2.742,1.041,6.157,10,0.0,IDLE_FALL
2026-04-21T14:52:10.256,0.013,1.044,0.058,-1.941,-3.267,-2.672,1.046,4.645,9,0.0,IDLE_FALL
2026-04-21T14:52:10.273,0.003,1.036,0.078,0.649,-0.887,-2.882,1.039,3.084,11,0.0,IDLE_FALL
2026-04-21T14:52:10.288,0.01,1.041,0.095,-0.611,-2.637,-2.952,1.046,4.005,10,0.0,IDLE_FALL
2026-04-21T14:52:10.290,0.027,1.044,0.075,-2.781,-5.787,-2.672,1.047,6.954,10,0.0,IDLE_FALL
2026-04-21T14:52:10.306,0.02,1.041,0.059,-1.381,-5.577,-2.602,1.042,6.307,10,0.0,IDLE_FALL
2026-04-21T14:52:10.306,0.028,1.041,0.075,0.089,-2.077,-3.722,1.044,4.263,10,0.0,IDLE_FALL
2026-04-21T14:52:10.321,0.021,1.058,0.089,-0.961,-0.047,-3.092,1.062,3.238,10,0.0,IDLE_FALL
2026-04-21T14:52:10.337,0.008,1.052,0.085,-1.171,0.023,-2.252,1.055,2.538,10,0.0,IDLE_FALL
2026-04-21T14:52:10.337,0.006,1.039,0.074,0.299,-0.327,-2.462,1.041,2.501,10,0.0,IDLE_FALL
2026-04-21T14:52:10.354,0.005,1.042,0.077,2.959,0.233,-2.952,1.045,4.186,10,0.0,IDLE_FALL
2026-04-21T14:52:10.363,0.005,1.051,0.081,2.959,0.723,-2.462,1.054,3.916,10,0.0,IDLE_FALL
2026-04-21T14:52:10.377,0.002,1.054,0.068,2.329,-1.587,-2.602,1.056,3.836,10,0.0,IDLE_FALL
2026-04-21T14:52:10.383,0.002,1.053,0.062,1.769,-4.177,-2.952,1.055,5.412,10,0.0,IDLE_FALL
2026-04-21T14:52:10.399,0.008,1.058,0.05,1.069,-5.087,-2.882,1.059,5.944,10,0.0,IDLE_FALL
2026-04-21T14:52:10.399,0.006,1.057,0.054,1.489,-4.037,-2.672,1.059,5.065,10,0.0,IDLE_FALL
2026-04-21T14:52:10.414,0.001,1.045,0.068,2.049,-3.057,-2.742,1.048,4.589,10,0.0,IDLE_FALL
2026-04-21T14:52:10.414,0.003,1.045,0.083,1.979,-2.987,-2.882,1.049,4.598,10,0.0,IDLE_FALL
2026-04-21T14:52:10.430,0.008,1.054,0.079,2.889,-2.497,-2.952,1.057,4.826,10,0.0,IDLE_FALL
2026-04-21T14:52:10.446,0.007,1.057,0.077,3.589,-2.497,-2.882,1.06,5.236,10,0.0,IDLE_FALL
2026-04-21T14:52:10.446,0.006,1.05,0.075,2.679,-3.197,-2.882,1.053,5.07,10,0.0,IDLE_FALL
2026-04-21T14:52:10.462,0.007,1.046,0.068,2.119,-4.317,-3.372,1.048,5.873,10,0.0,IDLE_FALL
2026-04-21T14:52:10.472,0.012,1.043,0.067,1.139,-5.297,-3.792,1.045,6.613,9,0.0,IDLE_FALL
2026-04-21T14:52:10.489,0.008,1.036,0.072,0.159,-4.807,-3.862,1.039,6.168,11,0.0,IDLE_FALL
2026-04-21T14:52:10.489,0.009,1.028,0.079,-0.401,-3.477,-4.492,1.031,5.694,10,0.0,IDLE_FALL
2026-04-21T14:52:10.505,0.002,1.023,0.081,-0.611,-1.867,-4.632,1.026,5.031,10,0.0,IDLE_FALL
2026-04-21T14:52:10.505,-0.009,1.034,0.084,-0.121,0.583,-4.702,1.037,4.739,9,0.0,IDLE_FALL
2026-04-21T14:52:10.520,-0.012,1.04,0.094,-0.191,2.123,-4.772,1.044,5.226,11,0.0,IDLE_FALL
2026-04-21T14:52:10.530,-0.013,1.048,0.086,-0.891,2.403,-4.562,1.051,5.232,10,0.0,IDLE_FALL
2026-04-21T14:52:10.547,-0.015,1.053,0.091,-0.681,1.633,-4.282,1.057,4.633,10,0.0,IDLE_FALL
2026-04-21T14:52:10.554,-0.008,1.057,0.094,-2.641,0.163,-3.792,1.061,4.624,10,0.0,IDLE_FALL
2026-04-21T14:52:10.554,-0.006,1.055,0.083,-3.551,-0.957,-3.162,1.058,4.85,10,0.0,IDLE_FALL
2026-04-21T14:52:10.571,-0.008,1.044,0.086,-2.431,-0.607,-3.652,1.047,4.429,10,0.0,IDLE_FALL
2026-04-21T14:52:10.581,-0.003,1.051,0.099,-1.591,0.093,-3.792,1.056,4.113,10,0.0,IDLE_FALL
2026-04-21T14:52:10.598,-0.004,1.065,0.11,-1.311,0.093,-4.142,1.071,4.345,10,0.0,IDLE_FALL
2026-04-21T14:52:10.598,-0.009,1.064,0.123,-1.311,-2.707,-4.562,1.072,5.464,10,0.0,IDLE_FALL
2026-04-21T14:52:10.615,-0.005,1.056,0.133,-1.311,-5.997,-5.192,1.064,8.04,10,0.0,IDLE_FALL
2026-04-21T14:52:10.615,-0.002,1.046,0.149,-0.611,-8.027,-5.892,1.057,9.976,10,0.0,IDLE_FALL
2026-04-21T14:52:10.631,0.004,1.031,0.166,0.159,-9.077,-7.082,1.044,11.514,10,0.0,IDLE_FALL
2026-04-21T14:52:10.647,0.005,1.019,0.19,2.119,-10.197,-7.922,1.037,13.085,10,0.0,IDLE_FALL
2026-04-21T14:52:10.647,0.001,1.021,0.212,3.729,-9.847,-8.832,1.043,13.743,10,0.0,IDLE_FALL
2026-04-21T14:52:10.663,-0.0,1.031,0.225,4.639,-9.147,-9.882,1.055,14.242,10,0.0,IDLE_FALL
2026-04-21T14:52:10.663,-0.003,1.045,0.229,5.759,-8.027,-10.932,1.07,14.734,10,0.0,IDLE_FALL
2026-04-21T14:52:10.679,0.003,1.063,0.226,8.769,-7.047,-12.332,1.087,16.692,10,0.0,IDLE_FALL
2026-04-21T14:52:10.689,0.015,1.084,0.222,9.819,-8.447,-14.012,1.107,19.081,10,0.0,IDLE_FALL
2026-04-21T14:52:10.707,0.013,1.106,0.222,10.869,-13.837,-14.922,1.128,23.071,10,0.0,IDLE_FALL
2026-04-21T14:52:10.715,0.009,1.111,0.234,11.009,-19.227,-15.692,1.135,27.15,10,0.0,IDLE_FALL
2026-04-21T14:52:10.724,0.005,1.11,0.233,11.219,-25.177,-16.742,1.134,32.25,9,0.0,IDLE_FALL
2026-04-21T14:52:10.731,-0.011,1.123,0.24,11.779,-30.917,-17.232,1.148,37.303,11,0.0,IDLE_FALL
2026-04-21T14:52:10.746,-0.024,1.127,0.235,12.339,-33.927,-17.512,1.152,40.124,10,0.0,IDLE_FALL
2026-04-21T14:52:10.746,-0.038,1.14,0.234,13.179,-35.887,-16.672,1.164,41.708,10,0.0,IDLE_FALL
2026-04-21T14:52:10.762,-0.047,1.142,0.243,13.109,-37.497,-15.342,1.168,42.582,9,0.0,IDLE_FALL
2026-04-21T14:52:10.778,-0.052,1.124,0.238,12.199,-42.327,-14.082,1.15,46.246,11,0.0,IDLE_FALL
2026-04-21T14:52:10.778,-0.05,1.094,0.239,11.359,-47.157,-13.802,1.121,50.431,10,0.0,IDLE_FALL
2026-04-21T14:52:10.794,-0.045,1.073,0.241,9.539,-51.357,-14.152,1.1,54.119,10,0.0,IDLE_FALL
2026-04-21T14:52:10.804,-0.047,1.053,0.236,8.069,-55.837,-14.782,1.08,58.322,10,0.0,IDLE_FALL
2026-04-21T14:52:10.804,-0.044,1.041,0.237,5.619,-58.707,-15.622,1.069,61.009,10,0.0,IDLE_FALL
2026-04-21T14:52:10.821,-0.053,1.038,0.242,5.689,-59.967,-15.832,1.067,62.282,10,0.0,IDLE_FALL
2026-04-21T14:52:10.842,-0.042,1.026,0.253,4.639,-63.117,-16.112,1.058,65.306,10,0.0,IDLE_FALL
2026-04-21T14:52:10.842,-0.025,1.018,0.25,0.579,-68.157,-16.742,1.049,70.186,10,0.0,IDLE_FALL
2026-04-21T14:52:10.842,-0.012,1.009,0.217,-2.431,-72.427,-17.582,1.032,74.57,10,0.0,IDLE_FALL
2026-04-21T14:52:10.858,-0.012,1.0,0.223,-4.251,-76.977,-18.562,1.024,79.298,10,0.0,IDLE_FALL
2026-04-21T14:52:10.874,-0.001,1.004,0.209,-6.631,-76.557,-19.542,1.025,79.29,10,0.0,IDLE_FALL
2026-04-21T14:52:10.884,0.011,1.002,0.187,-6.001,-78.377,-21.152,1.019,81.403,10,0.0,IDLE_FALL
2026-04-21T14:52:10.897,0.031,1.009,0.182,-5.861,-82.577,-22.062,1.026,85.674,10,0.0,IDLE_FALL
2026-04-21T14:52:10.908,0.048,1.001,0.141,16.189,-86.707,-23.182,1.012,91.201,10,0.0,IDLE_FALL
2026-04-21T14:52:10.913,0.06,1.012,0.132,6.599,-89.997,-23.112,1.023,93.151,10,0.0,IDLE_FALL
2026-04-21T14:52:10.919,0.071,1.014,0.156,11.849,-89.087,-21.292,1.029,92.359,10,0.0,IDLE_FALL
2026-04-21T14:52:10.936,0.075,0.999,0.163,16.959,-83.907,-17.932,1.015,87.462,10,0.0,IDLE_FALL
2026-04-21T14:52:10.947,0.061,0.988,0.16,20.459,-78.097,-13.522,1.003,81.857,10,0.0,IDLE_FALL
2026-04-21T14:52:10.947,0.055,0.969,0.135,23.469,-75.017,-9.112,0.98,79.129,10,0.0,IDLE_FALL
2026-04-21T14:52:10.967,0.04,0.93,0.088,25.569,-79.007,-5.892,0.935,83.25,10,0.0,IDLE_FALL
2026-04-21T14:52:10.976,0.024,0.892,0.069,28.509,-91.047,-4.772,0.895,95.526,9,0.0,IDLE_FALL
2026-04-21T14:52:10.987,0.006,0.872,0.059,32.219,-99.237,-4.632,0.874,104.439,11,0.0,IDLE_FALL
2026-04-21T14:52:10.996,-0.005,0.857,0.048,34.319,-103.997,-5.332,0.858,109.643,10,0.0,IDLE_FALL
2026-04-21T14:52:11.005,-0.015,0.831,0.014,35.439,-105.537,-6.452,0.831,111.515,10,0.0,IDLE_FALL
2026-04-21T14:52:11.017,-0.018,0.816,-0.029,37.399,-104.277,-7.642,0.817,111.044,9,0.0,IDLE_FALL
2026-04-21T14:52:11.027,-0.001,0.821,-0.046,37.329,-102.317,-9.812,0.822,109.355,11,0.0,IDLE_FALL
2026-04-21T14:52:11.031,0.02,0.857,-0.061,36.909,-101.757,-10.792,0.859,108.781,10,0.0,IDLE_FALL
2026-04-21T14:52:11.046,0.038,0.877,-0.056,34.249,-104.417,-11.982,0.88,110.542,10,0.0,IDLE_FALL
2026-04-21T14:52:11.055,0.049,0.875,-0.045,28.719,-115.197,-15.272,0.878,119.701,10,0.0,IDLE_FALL
2026-04-21T14:52:11.067,0.046,0.856,-0.075,22.419,-136.897,-20.312,0.86,140.2,10,0.0,IDLE_FALL
2026-04-21T14:52:11.074,0.024,0.855,-0.126,20.179,-148.657,-23.602,0.864,151.866,10,0.0,IDLE_FALL
2026-04-21T14:52:11.081,0.018,0.865,-0.16,20.529,-153.837,-25.842,0.88,157.338,10,0.0,IDLE_FALL
2026-04-21T14:52:11.096,-0.019,0.922,-0.233,20.249,-150.127,-24.162,0.951,153.401,10,0.0,IDLE_FALL
2026-04-21T14:52:11.105,-0.032,1.023,-0.28,20.249,-140.117,-19.122,1.061,142.858,10,0.0,IDLE_FALL
2026-04-21T14:52:11.114,-0.057,1.071,-0.381,19.409,-138.647,-9.252,1.139,140.305,10,0.0,IDLE_FALL
2026-04-21T14:52:11.124,-0.094,1.087,-0.484,22.979,-146.487,0.408,1.194,148.279,10,0.0,IDLE_FALL
2026-04-21T14:52:11.134,-0.053,1.02,-0.41,27.599,-162.097,1.248,1.1,164.435,10,0.0,IDLE_FALL
2026-04-21T14:52:11.134,0.012,0.96,-0.226,14.229,-185.337,-2.462,0.986,185.899,10,0.0,IDLE_FALL
2026-04-21T14:52:11.150,0.063,0.889,-0.281,-0.121,-197.797,-9.672,0.934,198.034,10,0.0,IDLE_FALL
2026-04-21T14:52:11.166,0.109,0.799,-0.41,-1.661,-201.227,-15.202,0.905,201.807,10,0.0,IDLE_FALL
2026-04-21T14:52:11.166,0.181,0.758,-0.427,1.559,-196.117,-18.632,0.888,197.006,10,0.0,IDLE_FALL
2026-04-21T14:52:11.189,0.256,0.736,-0.394,-1.731,-184.287,-19.472,0.874,185.321,10,0.0,IDLE_FALL
2026-04-21T14:52:11.197,0.222,0.675,-0.515,1.069,-154.047,-22.832,0.878,155.734,10,0.0,IDLE_FALL
2026-04-21T14:52:11.206,0.221,0.566,-0.57,11.989,-135.217,-29.762,0.833,138.972,10,0.0,IDLE_FALL
2026-04-21T14:52:11.213,0.268,0.44,-0.603,12.549,-133.677,-39.282,0.793,139.893,10,0.0,IDLE_FALL
2026-04-21T14:52:11.222,0.32,0.394,-0.663,17.589,-140.887,-47.472,0.835,149.707,9,0.0,CHECK_FALL
2026-04-21T14:52:11.231,0.277,0.403,-0.675,30.749,-149.567,-48.942,0.834,160.347,11,0.0,CHECK_FALL
2026-04-21T14:52:11.247,0.226,0.418,-0.659,34.669,-149.917,-45.582,0.812,160.483,10,0.0,CHECK_FALL
2026-04-21T14:52:11.247,0.135,0.4,-0.825,35.439,-145.857,-38.722,0.927,155.015,10,0.0,CHECK_FALL
2026-04-21T14:52:11.265,0.088,0.332,-0.876,42.299,-140.537,-33.892,0.941,150.627,9,0.0,CHECK_FALL
2026-04-21T14:52:11.273,0.13,0.265,-0.777,40.759,-139.697,-34.662,0.831,149.593,11,0.0,CHECK_FALL
2026-04-21T14:52:11.280,0.161,0.26,-0.77,39.989,-144.177,-34.452,0.829,153.535,10,0.0,CHECK_FALL
2026-04-21T14:52:11.296,0.162,0.276,-0.769,41.599,-145.857,-34.242,0.833,155.49,10,0.0,CHECK_FALL
2026-04-21T14:52:11.296,0.133,0.327,-0.781,44.119,-142.917,-29.202,0.857,152.396,10,0.0,CHECK_FALL
2026-04-21T14:52:11.313,0.099,0.341,-0.863,42.579,-144.247,-23.952,0.933,152.295,10,0.0,CHECK_FALL
2026-04-21T14:52:11.329,0.285,0.385,-0.746,47.969,-124.087,-42.432,0.887,139.639,10,0.0,CHECK_FALL
2026-04-21T14:52:11.329,-0.049,0.552,-0.957,-7.471,-131.577,-55.872,1.106,143.143,10,0.0,CHECK_FALL
2026-04-21T14:52:11.345,-1.15,0.218,-1.532,-11.181,-121.217,-67.212,1.928,139.054,10,0.0,CHECK_FALL
